time,open,close,high,low
1743015420,2.302,2.2971,2.3023,2.29
1743015480,2.2971,2.2949,2.2971,2.2934
1743015540,2.2949,2.2953,2.2975,2.2949
1743015600,2.2953,2.2994,2.2996,2.2953
1743015660,2.2994,2.302,2.302,2.2963
1743015720,2.302,2.3047,2.3055,2.302
1743015780,2.3047,2.3018,2.3047,2.301
1743015840,2.3018,2.2988,2.302,2.2983
1743015900,2.2988,2.2957,2.2992,2.294
1743015960,2.2957,2.2871,2.2962,2.2859
1743016020,2.2871,2.2984,2.2984,2.2871
1743016080,2.2984,2.29,2.3019,2.29
1743016140,2.29,2.2904,2.2942,2.2899
1743016200,2.2904,2.2935,2.2952,2.2896
1743016260,2.2935,2.2965,2.2965,2.2921
1743016320,2.2965,2.2918,2.2965,2.2914
1743016380,2.2918,2.2881,2.2918,2.2881
1743016440,2.2881,2.289,2.2895,2.2881
1743016500,2.289,2.2858,2.289,2.2852
1743016560,2.2858,2.2922,2.2922,2.2858
1743016620,2.2922,2.2953,2.2953,2.2922
1743016680,2.2953,2.2932,2.2953,2.293
1743016740,2.2932,2.305,2.305,2.2932
1743016800,2.305,2.3072,2.3075,2.305
1743016860,2.3072,2.3063,2.3072,2.3055
1743016920,2.3063,2.3059,2.3063,2.3041
1743016980,2.3059,2.3027,2.3059,2.3027
1743017040,2.3027,2.3024,2.3036,2.302
1743017100,2.3024,2.3007,2.3025,2.3007
1743017160,2.3007,2.3026,2.3026,2.3007
1743017220,2.3026,2.3005,2.3026,2.3002
1743017280,2.3005,2.297,2.3005,2.297
1743017340,2.297,2.2972,2.2977,2.297
1743017400,2.2972,2.301,2.3011,2.2972
1743017460,2.301,2.3029,2.3029,2.3002
1743017520,2.3029,2.3022,2.303,2.3015
1743017580,2.3022,2.2979,2.3022,2.2969
1743017640,2.2979,2.2988,2.2994,2.2974
1743017700,2.2988,2.3027,2.3027,2.2985
1743017760,2.3027,2.3002,2.3029,2.2987
1743017820,2.3002,2.3002,2.3012,2.2996
1743017880,2.3002,2.3009,2.3009,2.2997
1743017940,2.3009,2.3001,2.3017,2.3001
1743018000,2.3001,2.3006,2.3006,2.3001
1743018060,2.3006,2.3045,2.3045,2.3006
1743018120,2.3045,2.3033,2.3045,2.302
1743018180,2.3033,2.3034,2.3042,2.3033
1743018240,2.3034,2.3017,2.3034,2.3014
1743018300,2.3017,2.3031,2.304,2.3012
1743018360,2.3031,2.3006,2.3031,2.3001
1743018420,2.3006,2.3024,2.303,2.3006
1743018480,2.3024,2.3034,2.3034,2.3016
1743018540,2.3034,2.3029,2.3039,2.302
1743018600,2.3029,2.301,2.3034,2.301
1743018660,2.301,2.2992,2.3012,2.2992
1743018720,2.2992,2.3016,2.3016,2.2986
1743018780,2.3016,2.3002,2.3022,2.3002
1743018840,2.3002,2.2991,2.3002,2.2991
1743018900,2.2991,2.3021,2.3032,2.2991
1743018960,2.3021,2.3027,2.3027,2.3012
1743019020,2.3027,2.3039,2.304,2.3023
1743019080,2.3039,2.3027,2.3039,2.3023
1743019140,2.3027,2.302,2.3029,2.3009
1743019200,2.302,2.3017,2.3029,2.3017
1743019260,2.3017,2.3094,2.3094,2.3017
1743019320,2.3094,2.3115,2.3121,2.3094
1743019380,2.3115,2.3096,2.3121,2.3096
1743019440,2.3096,2.3093,2.3096,2.3083
1743019500,2.3093,2.3113,2.3123,2.309
1743019560,2.3113,2.3138,2.3138,2.3107
1743019620,2.3138,2.3134,2.3163,2.3134
1743019680,2.3134,2.3141,2.3176,2.3134
1743019740,2.3141,2.3141,2.3144,2.3134
1743019800,2.3141,2.314,2.3149,2.3125
1743019860,2.314,2.3157,2.3162,2.314
1743019920,2.3157,2.3146,2.3157,2.3142
1743019980,2.3146,2.3113,2.3146,2.3112
1743020040,2.3113,2.3113,2.3115,2.3106
1743020100,2.3113,2.311,2.3115,2.3103
1743020160,2.311,2.3112,2.3114,2.3106
1743020220,2.3112,2.3117,2.3117,2.3112
1743020280,2.3117,2.3101,2.3117,2.3101
1743020340,2.3101,2.3091,2.311,2.3091
1743020400,2.3091,2.3106,2.3106,2.3089
1743020460,2.3106,2.3099,2.3114,2.3097
1743020520,2.3099,2.3079,2.3099,2.3075
1743020580,2.3079,2.3075,2.3084,2.307
1743020640,2.3075,2.307,2.3089,2.306
1743020700,2.307,2.3091,2.3099,2.307
1743020760,2.3091,2.3098,2.31,2.3087
1743020820,2.3098,2.3091,2.3098,2.3087
1743020880,2.3091,2.3081,2.3104,2.3081
1743020940,2.3081,2.3062,2.3081,2.3062
1743021000,2.3062,2.3033,2.3062,2.302
1743021060,2.3033,2.3048,2.3048,2.3021
1743021120,2.3048,2.3048,2.3048,2.3032
1743021180,2.3048,2.3046,2.3048,2.3039
1743021240,2.3046,2.3086,2.3086,2.3046
1743021300,2.3086,2.306,2.3086,2.306
1743021360,2.306,2.3069,2.3075,2.3053
1743021420,2.3069,2.3068,2.3093,2.3058
1743021480,2.3068,2.3079,2.3081,2.3056
1743021540,2.3079,2.3049,2.3079,2.3049
1743021600,2.3049,2.3053,2.3064,2.3048
1743021660,2.3053,2.305,2.3054,2.3043
1743021720,2.305,2.3037,2.3051,2.3037
1743021780,2.3037,2.3059,2.3065,2.3037
1743021840,2.3059,2.3057,2.3072,2.3057
1743021900,2.3057,2.3048,2.3061,2.3048
1743021960,2.3048,2.3046,2.3052,2.3046
1743022020,2.3046,2.3027,2.3046,2.3013
1743022080,2.3027,2.3024,2.3037,2.3024
1743022140,2.3024,2.3062,2.3062,2.3021
1743022200,2.3062,2.3069,2.3069,2.3053
1743022260,2.3069,2.3114,2.3114,2.3069
1743022320,2.3114,2.3106,2.3123,2.3102
1743022380,2.3106,2.3072,2.3106,2.3072
1743022440,2.3072,2.3094,2.3094,2.3072
1743022500,2.3094,2.3087,2.3094,2.3072
1743022560,2.3087,2.3061,2.3087,2.306
1743022620,2.3061,2.3053,2.3061,2.3053
1743022680,2.3053,2.3073,2.308,2.3053
1743022740,2.3073,2.3077,2.3081,2.3072
1743022800,2.3077,2.3075,2.3097,2.3075
1743022860,2.3075,2.3089,2.3089,2.3074
1743022920,2.3089,2.3057,2.3089,2.3057
1743022980,2.3057,2.3081,2.3081,2.3057
1743023040,2.3081,2.3054,2.3081,2.3048
1743023100,2.3054,2.3062,2.3062,2.3045
1743023160,2.3062,2.3049,2.3062,2.3037
1743023220,2.3049,2.3035,2.3049,2.303
1743023280,2.3035,2.3036,2.3038,2.3029
1743023340,2.3036,2.303,2.3043,2.3026
1743023400,2.303,2.3035,2.3048,2.303
1743023460,2.3035,2.3047,2.3047,2.3034
1743023520,2.3047,2.3044,2.3047,2.3029
1743023580,2.3044,2.3042,2.305,2.3042
1743023640,2.3042,2.3139,2.3139,2.3029
1743023700,2.3139,2.3161,2.3161,2.3139
1743023760,2.3161,2.3073,2.3161,2.3073
1743023820,2.3073,2.3074,2.3087,2.3072
1743023880,2.3074,2.307,2.3083,2.307
1743023940,2.307,2.3081,2.3085,2.3061
1743024000,2.3081,2.3041,2.3083,2.3036
1743024060,2.3041,2.3072,2.3072,2.3041
1743024120,2.3072,2.3048,2.3072,2.3039
1743024180,2.3048,2.3044,2.3048,2.3028
1743024240,2.3044,2.3058,2.3058,2.3039
1743024300,2.3058,2.3048,2.3066,2.3047
1743024360,2.3048,2.3024,2.3048,2.3023
1743024420,2.3024,2.3018,2.3027,2.3016
1743024480,2.3018,2.3026,2.3026,2.3018
1743024540,2.3026,2.3034,2.3034,2.3024
1743024600,2.3034,2.3018,2.3035,2.3015
1743024660,2.3018,2.3029,2.3029,2.3018
1743024720,2.3029,2.302,2.3031,2.3018
1743024780,2.302,2.3019,2.3035,2.3014
1743024840,2.3019,2.3,2.3019,2.3
1743024900,2.3,2.2961,2.3,2.2961
1743024960,2.2961,2.295,2.2969,2.295
1743025020,2.295,2.2956,2.2974,2.2948
1743025080,2.2956,2.2945,2.2956,2.2923
1743025140,2.2945,2.296,2.296,2.2941
1743025200,2.296,2.2958,2.2968,2.2956
1743025260,2.2958,2.296,2.296,2.2955
1743025320,2.296,2.2956,2.2961,2.2956
1743025380,2.2956,2.2957,2.2957,2.295
1743025440,2.2957,2.2972,2.2991,2.2957
1743025500,2.2972,2.2953,2.2972,2.294
1743025560,2.2953,2.2984,2.2988,2.2952
1743025620,2.2984,2.2974,2.2985,2.2966
1743025680,2.2974,2.2947,2.2974,2.2942
1743025740,2.2947,2.2988,2.2988,2.2941
1743025800,2.2988,2.2972,2.2988,2.2961
1743025860,2.2972,2.2966,2.2972,2.2959
1743025920,2.2966,2.2983,2.2992,2.2964
1743025980,2.2983,2.2986,2.2987,2.2977
1743026040,2.2986,2.2974,2.2986,2.297
1743026100,2.2974,2.2966,2.2974,2.2963
1743026160,2.2966,2.2935,2.2966,2.2877
1743026220,2.2935,2.2891,2.2935,2.2889
1743026280,2.2891,2.2883,2.2891,2.2879
1743026340,2.2883,2.2892,2.2909,2.2883
1743026400,2.2892,2.2814,2.2912,2.2713
1743026460,2.2814,2.2832,2.2833,2.2814
1743026520,2.2832,2.2827,2.2837,2.2825
1743026580,2.2827,2.2793,2.2827,2.279
1743026640,2.2793,2.2775,2.2793,2.2775
1743026700,2.2775,2.2675,2.2778,2.2641
1743026760,2.2675,2.275,2.275,2.2675
1743026820,2.275,2.277,2.278,2.275
1743026880,2.277,2.2744,2.277,2.2725
1743026940,2.2744,2.2536,2.2744,2.2462
1743027000,2.2536,2.2628,2.2641,2.2536
1743027060,2.2628,2.2631,2.2631,2.2584
1743027120,2.2631,2.2688,2.2694,2.2631
1743027180,2.2688,2.2685,2.271,2.2682
1743027240,2.2685,2.2699,2.271,2.2685
1743027300,2.2699,2.2722,2.273,2.2692
1743027360,2.2722,2.2727,2.2727,2.2699
1743027420,2.2727,2.2741,2.2748,2.2714
1743027480,2.2741,2.2747,2.2747,2.2736
1743027540,2.2747,2.2714,2.2747,2.2714
1743027600,2.2714,2.2737,2.274,2.2713
1743027660,2.2737,2.27,2.2737,2.27
1743027720,2.27,2.2673,2.2702,2.2673
1743027780,2.2673,2.2674,2.2679,2.2659
1743027840,2.2674,2.2682,2.2687,2.2674
1743027900,2.2682,2.2606,2.2682,2.26
1743027960,2.2606,2.2575,2.261,2.2569
1743028020,2.2575,2.26,2.26,2.2564
1743028080,2.26,2.2571,2.26,2.255
1743028140,2.2571,2.2608,2.2608,2.2565
1743028200,2.2608,2.2581,2.2608,2.257
1743028260,2.2581,2.2504,2.2586,2.2504
1743028320,2.2504,2.2533,2.2533,2.2504
1743028380,2.2533,2.2552,2.2553,2.2522
1743028440,2.2552,2.2481,2.2552,2.2412
1743028500,2.2481,2.2491,2.2496,2.2476
1743028560,2.2491,2.2492,2.2494,2.2482
1743028620,2.2492,2.25,2.2515,2.2492
1743028680,2.25,2.2482,2.25,2.2473
1743028740,2.2482,2.2496,2.2511,2.2481
1743028800,2.2496,2.25,2.2525,2.2496
1743028860,2.25,2.2494,2.251,2.2494
1743028920,2.2494,2.2494,2.2505,2.249
1743028980,2.2494,2.2498,2.2499,2.2481
1743029040,2.2498,2.2517,2.2518,2.2485
1743029100,2.2517,2.251,2.2517,2.25
1743029160,2.251,2.2516,2.2518,2.2504
1743029220,2.2516,2.2574,2.2574,2.2512
1743029280,2.2574,2.2604,2.2604,2.2555
1743029340,2.2604,2.2607,2.261,2.2596
1743029400,2.2607,2.2632,2.2637,2.2602
1743029460,2.2632,2.2646,2.2649,2.2629
1743029520,2.2646,2.2695,2.2695,2.2646
1743029580,2.2695,2.2637,2.2698,2.2637
1743029640,2.2637,2.2613,2.2637,2.2613
1743029700,2.2613,2.2645,2.2647,2.2613
1743029760,2.2645,2.2657,2.2663,2.2645
1743029820,2.2657,2.266,2.266,2.2652
1743029880,2.266,2.2653,2.2665,2.2651
1743029940,2.2653,2.2641,2.2653,2.263
1743030000,2.2641,2.261,2.2641,2.261
1743030060,2.261,2.2583,2.2633,2.2582
1743030120,2.2583,2.2605,2.2605,2.257
1743030180,2.2605,2.2594,2.2612,2.259
1743030240,2.2594,2.2524,2.2594,2.2518
1743030300,2.2524,2.2512,2.2529,2.2504
1743030360,2.2512,2.2487,2.2517,2.2475
1743030420,2.2487,2.2485,2.2487,2.2457
1743030480,2.2485,2.2466,2.2491,2.2465
1743030540,2.2466,2.249,2.2491,2.2466
1743030600,2.249,2.2499,2.2505,2.2483
1743030660,2.2499,2.2527,2.253,2.2496
1743030720,2.2527,2.2517,2.2527,2.2513
1743030780,2.2517,2.2504,2.2517,2.2498
1743030840,2.2504,2.2493,2.2504,2.2489
1743030900,2.2493,2.2436,2.2493,2.2436
1743030960,2.2436,2.2502,2.2502,2.2436
1743031020,2.2502,2.249,2.2516,2.249
1743031080,2.249,2.2485,2.2497,2.2484
1743031140,2.2485,2.2456,2.2485,2.2448
1743031200,2.2456,2.2478,2.2478,2.2451
1743031260,2.2478,2.2459,2.2481,2.2459
1743031320,2.2459,2.2459,2.2459,2.2453
1743031380,2.2459,2.2474,2.2478,2.2458
1743031440,2.2474,2.2501,2.2502,2.2466
1743031500,2.2501,2.2529,2.2544,2.2501
1743031560,2.2529,2.2546,2.2546,2.2529
1743031620,2.2546,2.2553,2.2554,2.2544
1743031680,2.2553,2.2566,2.2566,2.2549
1743031740,2.2566,2.2552,2.2575,2.2551
1743031800,2.2552,2.2574,2.2574,2.2537
1743031860,2.2574,2.258,2.2586,2.2558
1743031920,2.258,2.2569,2.2587,2.2569
1743031980,2.2569,2.2582,2.2587,2.2557
1743032040,2.2582,2.2605,2.2605,2.258
1743032100,2.2605,2.2588,2.261,2.2588
1743032160,2.2588,2.2602,2.2608,2.2588
1743032220,2.2602,2.2607,2.2607,2.2589
1743032280,2.2607,2.2629,2.2629,2.2607
1743032340,2.2629,2.2617,2.2629,2.2607
1743032400,2.2617,2.2623,2.2628,2.2617
1743032460,2.2623,2.2614,2.2626,2.2605
1743032520,2.2614,2.2611,2.2616,2.261
1743032580,2.2611,2.2651,2.2665,2.2611
1743032640,2.2651,2.2644,2.2651,2.2641
1743032700,2.2644,2.2713,2.2713,2.2641
1743032760,2.2713,2.2689,2.2713,2.2686
1743032820,2.2689,2.2686,2.2706,2.2686
1743032880,2.2686,2.2704,2.2712,2.2686
1743032940,2.2704,2.2725,2.2732,2.2703
1743033000,2.2725,2.2689,2.2725,2.2689
1743033060,2.2689,2.2714,2.2714,2.2689
1743033120,2.2714,2.2686,2.2714,2.2669
1743033180,2.2686,2.2697,2.2697,2.2667
1743033240,2.2697,2.2707,2.2707,2.2694
1743033300,2.2707,2.2696,2.2707,2.2692
1743033360,2.2696,2.2686,2.2699,2.2686
1743033420,2.2686,2.2667,2.2686,2.2654
1743033480,2.2667,2.2698,2.2698,2.2667
1743033540,2.2698,2.2666,2.2698,2.2666
1743033600,2.2666,2.2641,2.2666,2.2625
1743033660,2.2641,2.255,2.2641,2.255
1743033720,2.255,2.261,2.2619,2.255
1743033780,2.261,2.2625,2.2625,2.2592
1743033840,2.2625,2.2633,2.266,2.2625
1743033900,2.2633,2.2609,2.2641,2.2602
1743033960,2.2609,2.2629,2.264,2.2609
1743034020,2.2629,2.2586,2.2629,2.258
1743034080,2.2586,2.2603,2.2603,2.258
1743034140,2.2603,2.2618,2.2621,2.2595
1743034200,2.2618,2.2619,2.2655,2.2618
1743034260,2.2619,2.2623,2.2629,2.2615
1743034320,2.2623,2.2639,2.2639,2.2623
1743034380,2.2639,2.2696,2.2696,2.2639
1743034440,2.2696,2.2637,2.2696,2.2627
1743034500,2.2637,2.266,2.2666,2.2637
1743034560,2.266,2.2693,2.2693,2.266
1743034620,2.2693,2.2723,2.2723,2.2693
1743034680,2.2723,2.2741,2.2742,2.2723
1743034740,2.2741,2.2702,2.2741,2.2702
1743034800,2.2702,2.2741,2.2741,2.2702
1743034860,2.2741,2.2722,2.2747,2.2718
1743034920,2.2722,2.2685,2.2722,2.2668
1743034980,2.2685,2.2666,2.2685,2.2648
1743035040,2.2666,2.2684,2.2688,2.2666
1743035100,2.2684,2.2656,2.2684,2.2656
1743035160,2.2656,2.2662,2.2666,2.2656
1743035220,2.2662,2.269,2.2698,2.2662
1743035280,2.269,2.2699,2.27,2.269
1743035340,2.2699,2.2697,2.2699,2.269
1743035400,2.2697,2.2723,2.2723,2.2687
1743035460,2.2723,2.2759,2.2759,2.2699
1743035520,2.2759,2.2737,2.277,2.2732
1743035580,2.2737,2.2812,2.2832,2.2737
1743035640,2.2812,2.2809,2.2827,2.2806
1743035700,2.2809,2.2833,2.285,2.2795
1743035760,2.2833,2.2812,2.2833,2.2811
1743035820,2.2812,2.2746,2.2812,2.2746
1743035880,2.2746,2.2771,2.2771,2.2746
1743035940,2.2771,2.2713,2.2771,2.2711
1743036000,2.2713,2.2705,2.2713,2.2695
1743036060,2.2705,2.271,2.2723,2.2701
1743036120,2.271,2.2801,2.2816,2.271
1743036180,2.2801,2.2802,2.2802,2.2794
1743036240,2.2802,2.2788,2.2802,2.2782
1743036300,2.2788,2.281,2.281,2.2779
1743036360,2.281,2.2839,2.2841,2.2809
1743036420,2.2839,2.2871,2.2878,2.2839
1743036480,2.2871,2.2835,2.2871,2.2835
1743036540,2.2835,2.2887,2.2891,2.2835
1743036600,2.2887,2.2933,2.2944,2.2875
1743036660,2.2933,2.2969,2.297,2.2916
1743036720,2.2969,2.2924,2.2969,2.2923
1743036780,2.2924,2.2942,2.2942,2.2924
1743036840,2.2942,2.2949,2.2957,2.2941
1743036900,2.2949,2.2952,2.2952,2.2917
1743036960,2.2952,2.2979,2.2983,2.2922
1743037020,2.2979,2.2951,2.2979,2.294
1743037080,2.2951,2.3003,2.3006,2.2951
1743037140,2.3003,2.3054,2.3083,2.3003
1743037200,2.3054,2.3099,2.3119,2.3037
1743037260,2.3099,2.3066,2.3107,2.3053
1743037320,2.3066,2.3051,2.3074,2.3042
1743037380,2.3051,2.3043,2.3073,2.3037
1743037440,2.3043,2.3028,2.3061,2.3013
1743037500,2.3028,2.3018,2.303,2.3001
1743037560,2.3018,2.3032,2.3032,2.3014
1743037620,2.3032,2.3028,2.3038,2.301
1743037680,2.3028,2.3073,2.3074,2.3028
1743037740,2.3073,2.3055,2.3076,2.3037
1743037800,2.3055,2.3038,2.3071,2.302
1743037860,2.3038,2.3049,2.3064,2.3032
1743037920,2.3049,2.3068,2.3076,2.3049
1743037980,2.3068,2.3048,2.3068,2.3045
1743038040,2.3048,2.3118,2.3118,2.3047
1743038100,2.3118,2.3118,2.3124,2.3096
1743038160,2.3118,2.3112,2.3124,2.3101
1743038220,2.3112,2.3115,2.3125,2.3106
1743038280,2.3115,2.311,2.3137,2.3107
1743038340,2.311,2.3184,2.3184,2.311
1743038400,2.3184,2.3229,2.3229,2.3184
1743038460,2.3229,2.3197,2.3229,2.3187
1743038520,2.3197,2.3139,2.3197,2.3139
1743038580,2.3139,2.3113,2.3142,2.3104
1743038640,2.3113,2.3157,2.3169,2.3113
1743038700,2.3157,2.3115,2.3158,2.3109
1743038760,2.3115,2.3084,2.3123,2.3084
1743038820,2.3084,2.3123,2.3125,2.3084
1743038880,2.3123,2.3135,2.3135,2.3122
1743038940,2.3135,2.3103,2.3135,2.3101
1743039000,2.3103,2.3108,2.3108,2.3084
1743039060,2.3108,2.3084,2.3113,2.3084
1743039120,2.3084,2.3142,2.3142,2.3084
1743039180,2.3142,2.3149,2.315,2.3131
1743039240,2.3149,2.3125,2.3149,2.3125
1743039300,2.3125,2.3041,2.3125,2.3041
1743039360,2.3041,2.3063,2.3069,2.3041
1743039420,2.3063,2.3076,2.3076,2.3063
1743039480,2.3076,2.3019,2.3076,2.3019
1743039540,2.3019,2.3045,2.3045,2.3019
1743039600,2.3045,2.3069,2.3072,2.3045
1743039660,2.3069,2.3048,2.3075,2.3046
1743039720,2.3048,2.3049,2.3054,2.3044
1743039780,2.3049,2.3057,2.3057,2.3049
1743039840,2.3057,2.3073,2.3087,2.3057
1743039900,2.3073,2.3079,2.3088,2.307
1743039960,2.3079,2.305,2.3086,2.305
1743040020,2.305,2.3061,2.3061,2.303
1743040080,2.3061,2.3087,2.3094,2.3061
1743040140,2.3087,2.3119,2.3119,2.3076
1743040200,2.3119,2.3104,2.313,2.3101
1743040260,2.3104,2.3122,2.3134,2.3104
1743040320,2.3122,2.3142,2.3164,2.3122
1743040380,2.3142,2.3158,2.3158,2.3142
1743040440,2.3158,2.313,2.3158,2.3129
1743040500,2.313,2.3117,2.313,2.3109
1743040560,2.3117,2.3112,2.3122,2.3112
1743040620,2.3112,2.3112,2.3132,2.3111
1743040680,2.3112,2.3118,2.3119,2.3109
1743040740,2.3118,2.3124,2.3133,2.3118
1743040800,2.3124,2.3121,2.3134,2.3109
1743040860,2.3121,2.3153,2.3156,2.3118
1743040920,2.3153,2.3202,2.3214,2.3153
1743040980,2.3202,2.3274,2.3274,2.3202
1743041040,2.3274,2.3259,2.3274,2.3259
1743041100,2.3259,2.333,2.333,2.3259
1743041160,2.333,2.3359,2.3366,2.333
1743041220,2.3359,2.3379,2.3422,2.3353
1743041280,2.3379,2.3333,2.3397,2.3333
1743041340,2.3333,2.3331,2.3348,2.3324
1743041400,2.3331,2.3308,2.3331,2.3308
1743041460,2.3308,2.3289,2.332,2.3285
1743041520,2.3289,2.3273,2.3298,2.3263
1743041580,2.3273,2.3253,2.3273,2.3234
1743041640,2.3253,2.3236,2.3266,2.3231
1743041700,2.3236,2.3219,2.3245,2.3207
1743041760,2.3219,2.3206,2.3223,2.3206
1743041820,2.3206,2.318,2.3215,2.318
1743041880,2.318,2.3294,2.3294,2.318
1743041940,2.3294,2.3235,2.3294,2.323
1743042000,2.3235,2.3219,2.3249,2.3211
1743042060,2.3219,2.3235,2.3236,2.3219
1743042120,2.3235,2.3196,2.3235,2.3196
1743042180,2.3196,2.3179,2.3209,2.3177
1743042240,2.3179,2.3229,2.3229,2.3175
1743042300,2.3229,2.3213,2.3233,2.3195
1743042360,2.3213,2.3228,2.3239,2.3193
1743042420,2.3228,2.32,2.3229,2.32
1743042480,2.32,2.3203,2.3211,2.3197
1743042540,2.3203,2.3191,2.3211,2.3181
1743042600,2.3191,2.3228,2.3228,2.3191
1743042660,2.3228,2.3229,2.3229,2.3218
1743042720,2.3229,2.3245,2.326,2.3215
1743042780,2.3245,2.3237,2.3252,2.3219
1743042840,2.3237,2.3272,2.3277,2.3237
1743042900,2.3272,2.3251,2.3273,2.3245
1743042960,2.3251,2.3267,2.3267,2.3244
1743043020,2.3267,2.3255,2.3267,2.324
1743043080,2.3255,2.33,2.33,2.3254
1743043140,2.33,2.3281,2.33,2.3275
1743043200,2.3281,2.3258,2.3285,2.3248
1743043260,2.3258,2.3258,2.3269,2.3243
1743043320,2.3258,2.3228,2.3258,2.3223
1743043380,2.3228,2.3238,2.3253,2.3228
1743043440,2.3238,2.3211,2.3238,2.3209
1743043500,2.3211,2.3218,2.3219,2.3201
1743043560,2.3218,2.3197,2.3221,2.3186
1743043620,2.3197,2.3199,2.3204,2.3187
1743043680,2.3199,2.3202,2.3213,2.319
1743043740,2.3202,2.3231,2.3231,2.3193
1743043800,2.3231,2.3262,2.3262,2.3219
1743043860,2.3262,2.3248,2.3262,2.3226
1743043920,2.3248,2.3221,2.3248,2.3221
1743043980,2.3221,2.3218,2.3232,2.3218
1743044040,2.3218,2.3217,2.3232,2.3217
1743044100,2.3217,2.3222,2.3226,2.3217
1743044160,2.3222,2.3219,2.3222,2.3207
1743044220,2.3219,2.3204,2.3228,2.32
1743044280,2.3204,2.3194,2.3213,2.3194
1743044340,2.3194,2.3163,2.3202,2.316
1743044400,2.3163,2.3204,2.3204,2.315
1743044460,2.3204,2.3257,2.3257,2.3201
1743044520,2.3257,2.3233,2.3284,2.3233
1743044580,2.3233,2.3221,2.3242,2.3221
1743044640,2.3221,2.3198,2.3221,2.3197
1743044700,2.3198,2.3161,2.3203,2.3158
1743044760,2.3161,2.314,2.3161,2.3118
1743044820,2.314,2.3166,2.3167,2.3137
1743044880,2.3166,2.3194,2.3194,2.3161
1743044940,2.3194,2.319,2.3195,2.3172
1743045000,2.319,2.3189,2.3217,2.3173
1743045060,2.3189,2.3194,2.3199,2.3187
1743045120,2.3194,2.3157,2.3198,2.3137
1743045180,2.3157,2.317,2.3173,2.3156
1743045240,2.317,2.3194,2.3194,2.317
1743045300,2.3194,2.3155,2.3194,2.3155
1743045360,2.3155,2.3156,2.3161,2.3154
1743045420,2.3156,2.316,2.3165,2.3156
1743045480,2.316,2.3184,2.3186,2.316
1743045540,2.3184,2.3189,2.3197,2.3177
1743045600,2.3189,2.3215,2.3232,2.3189
1743045660,2.3215,2.3187,2.3215,2.3174
1743045720,2.3187,2.3215,2.3219,2.318
1743045780,2.3215,2.3248,2.3248,2.3215
1743045840,2.3248,2.3225,2.3248,2.3217
1743045900,2.3225,2.3248,2.3248,2.3225
1743045960,2.3248,2.3248,2.3275,2.3247
1743046020,2.3248,2.3279,2.3279,2.3248
1743046080,2.3279,2.3291,2.3295,2.3277
1743046140,2.3291,2.3316,2.3338,2.3291
1743046200,2.3316,2.3292,2.3318,2.329
1743046260,2.3292,2.3287,2.3308,2.3281
1743046320,2.3287,2.3269,2.3308,2.3269
1743046380,2.3269,2.3303,2.3303,2.3269
1743046440,2.3303,2.3255,2.3303,2.3249
1743046500,2.3255,2.3266,2.3287,2.3251
1743046560,2.3266,2.328,2.328,2.3265
1743046620,2.328,2.3303,2.3312,2.328
1743046680,2.3303,2.3294,2.3327,2.3294
1743046740,2.3294,2.3301,2.3311,2.3294
1743046800,2.3301,2.3325,2.3325,2.3301
1743046860,2.3325,2.33,2.3329,2.33
1743046920,2.33,2.3296,2.33,2.3285
1743046980,2.3296,2.3317,2.3317,2.3278
1743047040,2.3317,2.3307,2.3333,2.3307
1743047100,2.3307,2.3285,2.3307,2.3275
1743047160,2.3285,2.3281,2.3287,2.3276
1743047220,2.3281,2.3301,2.3316,2.3279
1743047280,2.3301,2.3321,2.3321,2.3301
1743047340,2.3321,2.3326,2.333,2.3316
1743047400,2.3326,2.3325,2.3326,2.3313
1743047460,2.3325,2.3307,2.3325,2.3307
1743047520,2.3307,2.3292,2.3307,2.3292
1743047580,2.3292,2.3275,2.3295,2.3275
1743047640,2.3275,2.324,2.3285,2.324
1743047700,2.324,2.325,2.3252,2.3229
1743047760,2.325,2.326,2.3266,2.325
1743047820,2.326,2.3254,2.327,2.3254
1743047880,2.3254,2.3253,2.3257,2.3248
1743047940,2.3253,2.3261,2.3262,2.3252
1743048000,2.3261,2.3251,2.3288,2.3251
1743048060,2.3251,2.3242,2.3267,2.3242
1743048120,2.3242,2.3242,2.3242,2.3221
1743048180,2.3242,2.3252,2.3252,2.3231
1743048240,2.3252,2.3223,2.3253,2.3223
1743048300,2.3223,2.322,2.3223,2.3198
1743048360,2.322,2.3206,2.3222,2.3188
1743048420,2.3206,2.3221,2.3224,2.3206
1743048480,2.3221,2.3212,2.3221,2.321
1743048540,2.3212,2.3244,2.3244,2.3212
1743048600,2.3244,2.3227,2.3248,2.3227
1743048660,2.3227,2.3214,2.3238,2.3214
1743048720,2.3214,2.3193,2.322,2.3181
1743048780,2.3193,2.3178,2.3193,2.3169
1743048840,2.3178,2.3184,2.3184,2.3177
1743048900,2.3184,2.3206,2.322,2.3184
1743048960,2.3206,2.3207,2.3219,2.3203
1743049020,2.3207,2.3206,2.3207,2.32
1743049080,2.3206,2.3212,2.3218,2.3206
1743049140,2.3212,2.3223,2.3223,2.3202
1743049200,2.3223,2.3217,2.3223,2.3212
1743049260,2.3217,2.3172,2.3217,2.3172
1743049320,2.3172,2.3177,2.3179,2.317
1743049380,2.3177,2.3166,2.3177,2.3163
1743049440,2.3166,2.3183,2.3185,2.3166
1743049500,2.3183,2.3211,2.3211,2.3161
