time,open,close,high,low
1743065640,184.18,184.17,184.23,184.12
1743065700,184.17,183.96,184.31,183.95
1743065760,183.96,184.02,184.13,183.96
1743065820,184.02,184.28,184.28,184.02
1743065880,184.28,184.26,184.33,184.2
1743065940,184.26,184.2,184.26,184.14
1743066000,184.2,184.22,184.31,184.09
1743066060,184.22,184.35,184.41,184.16
1743066120,184.35,184.52,184.61,184.35
1743066180,184.52,184.59,184.6,184.44
1743066240,184.59,184.32,184.73,184.26
1743066300,184.32,184.39,184.43,184.27
1743066360,184.39,184.58,184.59,184.39
1743066420,184.58,184.65,184.67,184.53
1743066480,184.65,184.34,184.65,184.31
1743066540,184.34,184.21,184.43,184.21
1743066600,184.21,184.32,184.42,184.2
1743066660,184.32,184.19,184.41,184.19
1743066720,184.19,183.74,184.19,183.74
1743066780,183.74,184.13,184.13,183.74
1743066840,184.13,184.38,184.53,184.13
1743066900,184.38,184.4,184.43,184.29
1743066960,184.4,184.56,184.58,184.3
1743067020,184.56,184.51,184.68,184.44
1743067080,184.51,184.27,184.51,184.27
1743067140,184.27,184.6,184.6,184.27
1743067200,184.6,184.49,184.71,184.42
1743067260,184.49,184.4,184.57,184.26
1743067320,184.4,184.42,184.49,184.3
1743067380,184.42,184.2,184.42,184.17
1743067440,184.2,184.34,184.45,184.13
1743067500,184.34,184.36,184.37,184.28
1743067560,184.36,184.35,184.46,184.33
1743067620,184.35,184.51,184.58,184.35
1743067680,184.51,184.71,184.71,184.5
1743067740,184.71,184.63,184.71,184.63
1743067800,184.63,184.62,184.76,184.57
1743067860,184.62,184.46,184.62,184.4
1743067920,184.46,184.85,184.88,184.46
1743067980,184.85,184.98,184.99,184.73
1743068040,184.98,184.8,185.04,184.8
1743068100,184.8,184.97,184.99,184.8
1743068160,184.97,185.0,185.05,184.91
1743068220,185.0,184.88,185.02,184.88
1743068280,184.88,184.72,184.88,184.72
1743068340,184.72,184.95,184.97,184.72
1743068400,184.95,184.71,184.99,184.7
1743068460,184.71,185.06,185.06,184.71
1743068520,185.06,184.93,185.11,184.92
1743068580,184.93,184.96,185.01,184.86
1743068640,184.96,184.88,184.98,184.88
1743068700,184.88,184.92,185.02,184.88
1743068760,184.92,184.95,184.99,184.89
1743068820,184.95,184.9,185.07,184.88
1743068880,184.9,184.95,185.06,184.87
1743068940,184.95,184.86,185.03,184.83
1743069000,184.86,184.86,185.03,184.85
1743069060,184.86,185.02,185.02,184.85
1743069120,185.02,185.04,185.23,184.99
1743069180,185.04,185.16,185.22,184.89
1743069240,185.16,185.07,185.25,185.01
1743069300,185.07,184.91,185.16,184.9
1743069360,184.91,184.88,184.94,184.83
1743069420,184.88,184.82,184.94,184.82
1743069480,184.82,184.76,184.83,184.75
1743069540,184.76,184.89,184.89,184.69
1743069600,184.89,184.82,184.96,184.7
1743069660,184.82,184.96,184.97,184.73
1743069720,184.96,185.17,185.17,184.96
1743069780,185.17,185.38,185.56,185.17
1743069840,185.38,185.6,185.61,185.38
1743069900,185.6,185.73,185.86,185.49
1743069960,185.73,185.93,185.93,185.73
1743070020,185.93,185.92,185.97,185.82
1743070080,185.92,185.96,185.96,185.81
1743070140,185.96,185.83,185.99,185.8
1743070200,185.83,185.51,185.86,185.46
1743070260,185.51,185.41,185.63,185.4
1743070320,185.41,185.59,185.6,185.41
1743070380,185.59,185.5,185.59,185.45
1743070440,185.5,185.7,185.7,185.5
1743070500,185.7,185.44,185.79,185.43
1743070560,185.44,185.58,185.61,185.43
1743070620,185.58,185.72,185.73,185.49
1743070680,185.72,185.44,185.86,185.42
1743070740,185.44,185.4,185.51,185.4
1743070800,185.4,185.27,185.4,185.26
1743070860,185.27,185.4,185.48,185.27
1743070920,185.4,185.41,185.49,185.4
1743070980,185.41,185.68,185.69,185.37
1743071040,185.68,185.7,185.74,185.64
1743071100,185.7,185.9,185.9,185.66
1743071160,185.9,186.05,186.06,185.9
1743071220,186.05,185.88,186.05,185.88
1743071280,185.88,185.71,185.88,185.68
1743071340,185.71,185.64,185.77,185.64
1743071400,185.64,185.78,185.81,185.58
1743071460,185.78,185.82,185.9,185.78
1743071520,185.82,185.87,185.99,185.82
1743071580,185.87,185.56,185.87,185.49
1743071640,185.56,185.71,185.71,185.5
1743071700,185.71,185.76,185.84,185.67
1743071760,185.76,185.67,185.89,185.67
1743071820,185.67,185.42,185.69,185.42
1743071880,185.42,185.13,185.43,185.12
1743071940,185.13,185.03,185.2,184.94
1743072000,185.03,184.86,185.03,184.81
1743072060,184.86,184.8,184.92,184.78
1743072120,184.8,184.67,184.8,184.67
1743072180,184.67,184.58,184.82,184.58
1743072240,184.58,184.5,184.59,184.48
1743072300,184.5,184.48,184.5,184.41
1743072360,184.48,184.19,184.54,184.19
1743072420,184.19,183.98,184.24,183.84
1743072480,183.98,184.16,184.16,183.85
1743072540,184.16,183.91,184.18,183.8
1743072600,183.91,183.92,184.01,183.85
1743072660,183.92,183.84,184.04,183.83
1743072720,183.84,183.88,183.95,183.82
1743072780,183.88,183.86,183.94,183.84
1743072840,183.86,183.61,183.86,183.53
1743072900,183.61,183.67,183.93,183.61
1743072960,183.67,183.8,183.84,183.52
1743073020,183.8,183.75,183.87,183.75
1743073080,183.75,183.8,183.8,183.69
1743073140,183.8,183.8,183.95,183.8
1743073200,183.8,183.86,183.89,183.7
1743073260,183.86,184.22,184.31,183.86
1743073320,184.22,184.13,184.29,184.07
1743073380,184.13,184.11,184.2,184.03
1743073440,184.11,184.45,184.45,184.11
1743073500,184.45,184.56,184.56,184.42
1743073560,184.56,184.79,184.84,184.56
1743073620,184.79,184.74,184.84,184.73
1743073680,184.74,184.75,184.82,184.68
1743073740,184.75,184.74,184.76,184.6
1743073800,184.74,184.49,184.75,184.49
1743073860,184.49,184.53,184.61,184.41
1743073920,184.53,184.25,184.57,184.25
1743073980,184.25,183.83,184.29,183.83
1743074040,183.83,183.92,183.96,183.83
1743074100,183.92,184.07,184.09,183.82
1743074160,184.07,184.22,184.3,184.03
1743074220,184.22,184.01,184.22,183.94
1743074280,184.01,184.59,184.7,184.01
1743074340,184.59,184.11,184.69,184.05
1743074400,184.11,184.28,184.48,184.11
1743074460,184.28,184.13,184.34,184.09
1743074520,184.13,183.63,184.14,183.6
1743074580,183.63,183.67,183.71,183.57
1743074640,183.67,183.9,184.15,183.67
1743074700,183.9,183.83,184.01,183.82
1743074760,183.83,183.38,183.83,183.36
1743074820,183.38,183.31,183.39,183.27
1743074880,183.31,182.81,183.31,182.81
1743074940,182.81,182.8,183.01,182.7
1743075000,182.8,182.6,182.99,182.6
1743075060,182.6,182.96,183.01,182.6
1743075120,182.96,183.12,183.21,182.91
1743075180,183.12,183.2,183.21,182.93
1743075240,183.2,183.12,183.25,183.06
1743075300,183.12,183.21,183.25,183.12
1743075360,183.21,183.24,183.27,183.13
1743075420,183.24,183.21,183.24,182.98
1743075480,183.21,183.28,183.29,183.17
1743075540,183.28,183.34,183.41,183.28
1743075600,183.34,183.08,183.41,183.06
1743075660,183.08,182.87,183.18,182.7
1743075720,182.87,182.79,182.94,182.79
1743075780,182.79,182.82,182.96,182.78
1743075840,182.82,182.78,182.97,182.78
1743075900,182.78,182.92,182.98,182.57
1743075960,182.92,182.72,182.93,182.64
1743076020,182.72,182.4,182.73,182.37
1743076080,182.4,182.33,182.4,182.2
1743076140,182.33,182.3,182.41,182.24
1743076200,182.3,182.48,182.51,182.3
1743076260,182.48,182.26,182.48,182.14
1743076320,182.26,182.06,182.33,182.06
1743076380,182.06,181.66,182.07,181.64
1743076440,181.66,181.71,181.84,181.65
1743076500,181.71,181.94,182.03,181.71
1743076560,181.94,181.95,182.1,181.91
1743076620,181.95,182.04,182.04,181.91
1743076680,182.04,182.19,182.19,181.93
1743076740,182.19,182.16,182.27,182.09
1743076800,182.16,181.69,182.16,181.69
1743076860,181.69,182.05,182.05,181.61
1743076920,182.05,181.68,182.05,181.56
1743076980,181.68,181.9,181.98,181.6
1743077040,181.9,181.84,182.18,181.84
1743077100,181.84,181.83,182.06,181.67
1743077160,181.83,181.68,181.86,181.54
1743077220,181.68,181.67,181.92,181.56
1743077280,181.67,181.77,181.81,181.61
1743077340,181.77,182.1,182.18,181.77
1743077400,182.1,182.46,182.49,182.1
1743077460,182.46,182.46,182.52,182.39
1743077520,182.46,182.61,182.62,182.46
1743077580,182.61,182.76,182.84,182.59
1743077640,182.76,182.91,183.01,182.76
1743077700,182.91,183.13,183.2,182.85
1743077760,183.13,182.8,183.13,182.8
1743077820,182.8,182.91,182.94,182.77
1743077880,182.91,182.88,183.02,182.65
1743077940,182.88,182.63,182.89,182.54
1743078000,182.63,182.42,182.64,182.42
1743078060,182.42,182.28,182.47,182.23
1743078120,182.28,181.96,182.32,181.93
1743078180,181.96,182.44,182.44,181.89
1743078240,182.44,182.69,182.69,182.38
1743078300,182.69,182.77,182.89,182.69
1743078360,182.77,183.0,183.08,182.77
1743078420,183.0,182.78,183.0,182.77
1743078480,182.78,182.81,182.82,182.7
1743078540,182.81,182.91,182.92,182.71
1743078600,182.91,183.53,183.54,182.83
1743078660,183.53,183.83,183.83,183.31
1743078720,183.83,183.49,183.85,183.49
1743078780,183.49,183.24,183.63,183.24
1743078840,183.24,183.08,183.25,182.98
1743078900,183.08,183.43,183.52,183.08
1743078960,183.43,183.77,183.87,183.43
1743079020,183.77,183.93,183.98,183.7
1743079080,183.93,183.98,184.06,183.83
1743079140,183.98,183.96,183.99,183.83
1743079200,183.96,183.89,184.04,183.85
1743079260,183.89,183.66,183.9,183.66
1743079320,183.66,183.69,183.93,183.62
1743079380,183.69,183.59,183.85,183.58
1743079440,183.59,183.62,183.66,183.54
1743079500,183.62,183.77,183.85,183.54
1743079560,183.77,183.6,183.77,183.5
1743079620,183.6,183.62,183.74,183.5
1743079680,183.62,183.22,183.62,183.2
1743079740,183.22,183.23,183.34,183.03
1743079800,183.23,183.33,183.36,183.13
1743079860,183.33,182.82,183.33,182.82
1743079920,182.82,182.79,183.02,182.75
1743079980,182.79,183.11,183.11,182.79
1743080040,183.11,183.0,183.21,183.0
1743080100,183.0,183.03,183.13,182.95
1743080160,183.03,182.97,183.1,182.97
1743080220,182.97,183.04,183.06,182.86
1743080280,183.04,183.02,183.09,182.95
1743080340,183.02,183.01,183.11,182.96
1743080400,183.01,183.27,183.27,182.96
1743080460,183.27,183.62,183.66,183.27
1743080520,183.62,183.49,183.62,183.39
1743080580,183.49,183.55,183.7,183.48
1743080640,183.55,183.75,183.75,183.55
1743080700,183.75,183.81,183.83,183.68
1743080760,183.81,183.92,183.93,183.73
1743080820,183.92,184.03,184.05,183.92
1743080880,184.03,183.79,184.03,183.78
1743080940,183.79,183.72,183.88,183.64
1743081000,183.72,183.56,183.8,183.56
1743081060,183.56,183.59,183.59,183.32
1743081120,183.59,183.69,183.74,183.59
1743081180,183.69,183.53,183.7,183.47
1743081240,183.53,183.33,183.53,183.27
1743081300,183.33,183.31,183.49,183.19
1743081360,183.31,183.62,183.62,183.3
1743081420,183.62,183.63,183.69,183.48
1743081480,183.63,183.31,183.65,183.31
1743081540,183.31,183.23,183.31,183.03
1743081600,183.23,183.47,183.47,183.11
1743081660,183.47,182.45,183.47,182.36
1743081720,182.45,182.47,182.47,182.31
1743081780,182.47,181.92,182.47,181.9
1743081840,181.92,181.71,182.09,181.71
1743081900,181.71,180.96,181.71,180.95
1743081960,180.96,181.24,181.42,180.75
1743082020,181.24,181.34,181.58,181.24
1743082080,181.34,181.91,181.91,181.34
1743082140,181.91,181.71,181.95,181.55
1743082200,181.71,181.92,181.93,181.39
1743082260,181.92,181.87,182.03,181.74
1743082320,181.87,180.89,181.87,180.83
1743082380,180.89,180.27,180.89,180.14
1743082440,180.27,180.61,180.63,180.27
1743082500,180.61,180.44,180.61,180.29
1743082560,180.44,180.28,180.49,180.26
1743082620,180.28,179.87,180.46,179.62
1743082680,179.87,180.12,180.33,179.87
1743082740,180.12,179.87,180.2,179.82
1743082800,179.87,180.37,180.41,179.72
1743082860,180.37,179.96,180.37,179.75
1743082920,179.96,179.91,180.1,179.82
1743082980,179.91,180.23,180.23,179.85
1743083040,180.23,180.03,180.25,179.89
1743083100,180.03,180.15,180.19,180.01
1743083160,180.15,180.17,180.56,180.08
1743083220,180.17,180.34,180.52,180.07
1743083280,180.34,180.26,180.36,180.08
1743083340,180.26,180.91,180.91,180.25
1743083400,180.91,181.31,181.35,180.9
1743083460,181.31,181.43,181.61,181.24
1743083520,181.43,181.59,181.69,181.23
1743083580,181.59,181.56,181.65,181.46
1743083640,181.56,182.17,182.19,181.55
1743083700,182.17,182.47,182.51,182.17
1743083760,182.47,182.52,182.52,182.18
1743083820,182.52,182.61,182.61,182.44
1743083880,182.61,182.51,182.77,182.45
1743083940,182.51,182.35,182.51,182.35
1743084000,182.35,183.04,183.04,182.34
1743084060,183.04,183.13,183.21,182.89
1743084120,183.13,183.1,183.29,182.94
1743084180,183.1,182.89,183.1,182.86
1743084240,182.89,182.84,183.07,182.83
1743084300,182.84,182.89,182.95,182.76
1743084360,182.89,183.09,183.1,182.66
1743084420,183.09,182.47,183.1,182.45
1743084480,182.47,181.97,182.47,181.96
1743084540,181.97,181.77,181.97,181.59
1743084600,181.77,181.37,181.79,181.37
1743084660,181.37,182.0,182.09,181.37
1743084720,182.0,182.12,182.14,181.84
1743084780,182.12,182.68,182.74,182.12
1743084840,182.68,182.61,182.8,182.6
1743084900,182.61,182.72,182.89,182.61
1743084960,182.72,182.8,182.97,182.63
1743085020,182.8,182.8,182.83,182.26
1743085080,182.8,182.95,182.95,182.74
1743085140,182.95,183.18,183.18,182.88
1743085200,183.18,182.78,183.37,182.78
1743085260,182.78,182.76,182.89,182.53
1743085320,182.76,182.65,182.86,182.65
1743085380,182.65,182.47,182.66,182.47
1743085440,182.47,182.78,182.78,182.42
1743085500,182.78,182.81,182.95,182.72
1743085560,182.81,182.91,182.93,182.6
1743085620,182.91,182.82,182.98,182.77
1743085680,182.82,182.75,182.94,182.75
1743085740,182.75,182.98,183.03,182.65
1743085800,182.98,183.32,183.4,182.98
1743085860,183.32,183.32,183.38,183.32
1743085920,183.32,183.3,183.33,183.03
1743085980,183.3,183.12,183.31,183.05
1743086040,183.12,183.04,183.23,182.86
1743086100,183.04,182.96,183.08,182.9
1743086160,182.96,183.29,183.33,182.96
1743086220,183.29,183.49,183.49,183.25
1743086280,183.49,184.16,184.23,183.49
1743086340,184.16,184.43,184.58,184.05
1743086400,184.43,184.2,184.49,184.16
1743086460,184.2,184.38,184.46,184.2
1743086520,184.38,184.69,184.75,184.38
1743086580,184.69,184.75,185.0,184.69
1743086640,184.75,184.39,184.88,184.39
1743086700,184.39,184.2,184.58,184.2
1743086760,184.2,184.26,184.3,183.98
1743086820,184.26,184.0,184.31,183.99
1743086880,184.0,183.96,184.0,183.8
1743086940,183.96,184.3,184.3,183.96
1743087000,184.3,184.16,184.51,184.11
1743087060,184.16,184.41,184.42,184.03
1743087120,184.41,184.57,184.58,184.34
1743087180,184.57,184.62,184.62,184.47
1743087240,184.62,184.6,184.79,184.58
1743087300,184.6,184.93,184.94,184.53
1743087360,184.93,184.68,185.03,184.68
1743087420,184.68,184.54,184.7,184.53
1743087480,184.54,184.82,184.85,184.4
1743087540,184.82,184.99,184.99,184.77
1743087600,184.99,184.69,185.03,184.63
1743087660,184.69,184.72,184.84,184.65
1743087720,184.72,184.52,184.86,184.51
1743087780,184.52,184.72,184.8,184.46
1743087840,184.72,184.61,184.85,184.58
1743087900,184.61,184.33,184.85,184.33
1743087960,184.33,184.69,184.7,184.32
1743088020,184.69,184.66,184.69,184.48
1743088080,184.66,184.68,184.69,184.44
1743088140,184.68,184.94,185.01,184.68
1743088200,184.94,185.24,185.24,184.94
1743088260,185.24,185.47,185.5,185.07
1743088320,185.47,185.46,185.57,185.37
1743088380,185.46,185.56,185.63,185.45
1743088440,185.56,185.72,185.75,185.55
1743088500,185.72,185.39,185.73,185.37
1743088560,185.39,185.53,185.59,185.39
1743088620,185.53,185.68,185.69,185.45
1743088680,185.68,185.64,185.76,185.59
1743088740,185.64,185.26,185.64,185.25
1743088800,185.26,185.25,185.39,185.08
1743088860,185.25,184.9,185.38,184.9
1743088920,184.9,184.86,185.0,184.8
1743088980,184.86,185.02,185.02,184.86
1743089040,185.02,185.28,185.28,185.02
1743089100,185.28,185.47,185.47,185.17
1743089160,185.47,185.35,185.47,185.3
1743089220,185.35,185.2,185.47,185.17
1743089280,185.2,184.93,185.37,184.93
1743089340,184.93,184.71,185.05,184.71
1743089400,184.71,184.71,184.99,184.71
1743089460,184.71,184.42,184.79,184.41
1743089520,184.42,184.2,184.45,184.13
1743089580,184.2,183.89,184.25,183.7
1743089640,183.89,183.94,184.13,183.89
1743089700,183.94,183.93,184.08,183.91
1743089760,183.93,183.83,184.05,183.75
1743089820,183.83,183.51,183.83,183.46
1743089880,183.51,183.04,183.55,182.98
1743089940,183.04,183.18,183.18,182.89
1743090000,183.18,183.06,183.28,182.97
1743090060,183.06,182.98,183.06,182.76
1743090120,182.98,183.11,183.29,182.9
1743090180,183.11,182.83,183.22,182.83
1743090240,182.83,182.84,182.89,182.79
1743090300,182.84,182.85,182.88,182.79
1743090360,182.85,182.69,182.85,182.64
1743090420,182.69,182.78,182.83,182.63
1743090480,182.78,182.87,182.89,182.72
1743090540,182.87,183.06,183.08,182.62
1743090600,183.06,183.3,183.3,183.06
1743090660,183.3,183.35,183.42,183.25
1743090720,183.35,183.18,183.41,183.16
1743090780,183.18,183.35,183.35,183.15
1743090840,183.35,183.54,183.55,183.34
1743090900,183.54,183.65,183.76,183.54
1743090960,183.65,183.23,183.65,183.23
1743091020,183.23,183.22,183.36,183.21
1743091080,183.22,183.02,183.22,182.94
1743091140,183.02,182.89,183.02,182.87
1743091200,182.89,182.88,182.93,182.7
1743091260,182.88,182.92,182.98,182.72
1743091320,182.92,183.18,183.23,182.84
1743091380,183.18,183.29,183.5,183.17
1743091440,183.29,183.37,183.43,183.27
1743091500,183.37,183.09,183.38,183.08
1743091560,183.09,183.56,183.57,183.09
1743091620,183.56,183.91,183.96,183.56
1743091680,183.91,183.9,183.91,183.77
1743091740,183.9,184.02,184.02,183.86
1743091800,184.02,183.87,184.05,183.83
1743091860,183.87,183.75,183.88,183.7
1743091920,183.75,183.66,183.85,183.66
1743091980,183.66,183.5,183.7,183.39
1743092040,183.5,183.39,183.59,183.39
1743092100,183.39,183.69,183.72,183.38
1743092160,183.69,183.94,183.99,183.69
1743092220,183.94,183.97,183.99,183.87
1743092280,183.97,184.07,184.07,183.97
1743092340,184.07,184.1,184.13,183.98
1743092400,184.1,184.3,184.31,184.09
1743092460,184.3,183.8,184.3,183.8
1743092520,183.8,184.08,184.09,183.8
1743092580,184.08,184.05,184.11,184.01
1743092640,184.05,184.1,184.21,184.0
1743092700,184.1,183.41,184.1,183.41
1743092760,183.41,183.36,183.42,183.23
1743092820,183.36,183.5,183.5,183.28
1743092880,183.5,183.34,183.59,183.34
1743092940,183.34,183.22,183.37,183.17
1743093000,183.22,183.54,183.55,183.05
1743093060,183.54,183.55,183.86,183.49
1743093120,183.55,183.8,183.83,183.54
1743093180,183.8,183.76,183.95,183.68
1743093240,183.76,183.58,183.76,183.45
1743093300,183.58,183.29,183.61,183.28
1743093360,183.29,183.23,183.39,183.23
1743093420,183.23,183.04,183.44,183.03
1743093480,183.04,183.14,183.19,182.95
1743093540,183.14,183.39,183.39,183.14
1743093600,183.39,183.4,183.54,183.25
1743093660,183.4,183.39,183.54,183.36
1743093720,183.39,183.32,183.55,183.32
1743093780,183.32,183.64,183.66,183.27
1743093840,183.64,183.62,183.75,183.58
1743093900,183.62,183.43,183.62,183.41
1743093960,183.43,183.22,183.45,183.22
1743094020,183.22,182.98,183.22,182.93
1743094080,182.98,183.05,183.05,182.94
1743094140,183.05,182.98,183.08,182.97
1743094200,182.98,182.4,182.98,182.4
1743094260,182.4,182.4,182.52,182.26
1743094320,182.4,182.36,182.4,182.2
1743094380,182.36,182.31,182.39,182.31
1743094440,182.31,182.39,182.41,182.24
1743094500,182.39,182.29,182.39,182.24
1743094560,182.29,182.23,182.36,182.15
1743094620,182.23,182.07,182.23,181.98
1743094680,182.07,181.87,182.09,181.83
1743094740,181.87,181.89,181.97,181.84
1743094800,181.89,182.09,182.25,181.85
1743094860,182.09,182.27,182.3,182.06
1743094920,182.27,181.96,182.4,181.95
1743094980,181.96,182.07,182.24,181.96
1743095040,182.07,182.19,182.2,181.92
1743095100,182.19,181.93,182.19,181.8
1743095160,181.93,182.33,182.33,181.87
1743095220,182.33,182.17,182.33,182.16
1743095280,182.17,182.25,182.3,182.04
1743095340,182.25,182.25,182.43,182.25
1743095400,182.25,182.32,182.33,182.18
1743095460,182.32,182.4,182.4,182.14
1743095520,182.4,182.39,182.59,182.39
1743095580,182.39,182.24,182.39,182.24
1743095640,182.24,182.47,182.47,182.19
1743095700,182.47,182.47,182.52,182.37
1743095760,182.47,182.33,182.58,182.33
1743095820,182.33,182.41,182.45,182.16
1743095880,182.41,182.38,182.56,182.38
1743095940,182.38,182.01,182.45,181.99
1743096000,182.01,182.14,182.14,181.91
1743096060,182.14,182.04,182.2,181.9
1743096120,182.04,181.98,182.16,181.85
1743096180,181.98,181.97,182.02,181.85
1743096240,181.97,182.48,182.48,181.9
1743096300,182.48,182.6,182.66,182.42
1743096360,182.6,182.76,182.82,182.6
1743096420,182.76,182.64,182.93,182.64
1743096480,182.64,182.36,182.64,182.28
1743096540,182.36,182.05,182.36,182.02
1743096600,182.05,182.0,182.17,182.0
1743096660,182.0,181.97,182.0,181.71
1743096720,181.97,181.78,181.97,181.78
1743096780,181.78,181.82,181.91,181.72
1743096840,181.82,181.91,181.92,181.72
1743096900,181.91,182.16,182.16,181.87
1743096960,182.16,181.69,182.19,181.68
1743097020,181.69,181.14,181.69,181.03
1743097080,181.14,181.18,181.36,181.13
1743097140,181.18,181.5,181.5,181.12
1743097200,181.5,181.38,181.6,181.35
1743097260,181.38,181.82,181.84,181.31
1743097320,181.82,181.81,181.87,181.76
1743097380,181.81,181.98,182.03,181.78
1743097440,181.98,182.2,182.2,181.98
1743097500,182.2,182.48,182.49,182.2
1743097560,182.48,182.92,182.93,182.48
1743097620,182.92,183.08,183.13,182.92
1743097680,183.08,182.61,183.08,182.61
1743097740,182.61,182.53,182.65,182.41
1743097800,182.53,182.7,182.74,182.53
1743097860,182.7,182.55,182.78,182.55
1743097920,182.55,182.43,182.65,182.42
1743097980,182.43,182.19,182.43,182.19
1743098040,182.19,181.91,182.19,181.9
1743098100,181.91,181.78,181.91,181.77
1743098160,181.78,181.83,181.87,181.73
1743098220,181.83,181.82,181.98,181.75
1743098280,181.82,181.97,181.97,181.74
1743098340,181.97,181.76,181.97,181.7
1743098400,181.76,181.82,181.96,181.71
1743098460,181.82,182.17,182.18,181.79
1743098520,182.17,182.55,182.65,182.17
1743098580,182.55,182.25,182.58,182.25
1743098640,182.25,182.31,182.31,182.06
1743098700,182.31,182.73,182.77,182.31
1743098760,182.73,182.63,182.73,182.59
1743098820,182.63,182.71,182.89,182.63
1743098880,182.71,182.5,182.71,182.43
1743098940,182.5,182.49,182.75,182.44
1743099000,182.49,182.63,182.68,182.42
1743099060,182.63,182.39,182.75,182.35
1743099120,182.39,182.59,182.63,182.34
1743099180,182.59,182.72,182.74,182.51
1743099240,182.72,182.84,182.84,182.53
1743099300,182.84,182.75,182.85,182.7
1743099360,182.75,182.8,182.92,182.75
1743099420,182.8,182.72,182.84,182.69
1743099480,182.72,182.49,182.72,182.36
1743099540,182.49,182.6,182.71,182.49
1743099600,182.6,182.65,182.81,182.56
1743099660,182.65,182.93,182.97,182.64
1743099720,182.93,182.89,183.06,182.76
1743099780,182.89,183.16,183.17,182.74
1743099840,183.16,182.68,183.16,182.68
1743099900,182.68,182.59,182.68,182.31
1743099960,182.59,182.67,182.68,182.48
1743100020,182.67,182.89,183.01,182.67
1743100080,182.89,182.98,183.0,182.83
1743100140,182.98,182.88,183.02,182.85
1743100200,182.88,183.64,183.66,182.88
1743100260,183.64,183.49,183.69,183.42
1743100320,183.49,183.36,183.5,183.3
1743100380,183.36,183.69,183.71,183.36
1743100440,183.69,183.84,183.87,183.69
1743100500,183.84,183.96,184.03,183.78
1743100560,183.96,183.86,184.07,183.85
1743100620,183.86,183.96,183.99,183.86
1743100680,183.96,183.71,183.97,183.71
1743100740,183.71,183.85,184.0,183.71
1743100800,183.85,184.0,184.0,183.74
1743100860,184.0,184.05,184.08,183.87
1743100920,184.05,184.75,184.79,184.05
1743100980,184.75,184.7,184.81,184.67
1743101040,184.7,184.75,184.9,184.7
1743101100,184.75,184.65,184.8,184.64
1743101160,184.65,184.82,184.88,184.6
1743101220,184.82,184.8,184.9,184.68
1743101280,184.8,184.67,184.87,184.66
1743101340,184.67,184.8,184.8,184.67
1743101400,184.8,184.72,184.8,184.59
1743101460,184.72,184.89,184.91,184.71
1743101520,184.89,184.72,184.91,184.71
1743101580,184.72,184.57,184.72,184.57
1743101640,184.57,184.62,184.67,184.45
1743101700,184.62,184.48,184.62,184.48
1743101760,184.48,184.56,184.71,184.48
1743101820,184.56,184.33,184.56,184.32
1743101880,184.33,184.13,184.33,184.07
1743101940,184.13,183.92,184.13,183.92
1743102000,183.92,184.03,184.03,183.82
1743102060,184.03,183.89,184.03,183.83
1743102120,183.89,184.02,184.14,183.89
1743102180,184.02,183.88,184.08,183.88
1743102240,183.88,183.88,183.89,183.78
1743102300,183.88,183.49,183.88,183.47
1743102360,183.49,183.58,183.65,183.44
1743102420,183.58,183.65,183.73,183.58
1743102480,183.65,183.49,183.68,183.44
1743102540,183.49,183.56,183.56,183.41
1743102600,183.56,183.46,183.56,183.41
1743102660,183.46,183.47,183.57,183.43
1743102720,183.47,183.34,183.53,183.33
1743102780,183.34,183.69,183.69,183.34
1743102840,183.69,183.73,183.76,183.67
1743102900,183.73,183.89,183.9,183.69
1743102960,183.89,183.74,183.89,183.73
1743103020,183.74,183.71,183.77,183.66
1743103080,183.71,183.92,183.92,183.64
1743103140,183.92,184.13,184.21,183.92
1743103200,184.13,184.15,184.17,184.01
1743103260,184.15,184.21,184.27,184.15
1743103320,184.21,184.27,184.33,184.21
1743103380,184.27,184.33,184.33,184.21
1743103440,184.33,184.25,184.42,184.25
1743103500,184.25,184.11,184.25,183.99
1743103560,184.11,184.2,184.21,183.98
1743103620,184.2,183.93,184.2,183.88
1743103680,183.93,184.03,184.03,183.9
1743103740,184.03,184.21,184.21,183.99
1743103800,184.21,183.93,184.21,183.88
1743103860,183.93,183.65,183.93,183.64
1743103920,183.65,183.78,183.78,183.65
1743103980,183.78,183.8,183.97,183.77
1743104040,183.8,183.84,183.87,183.71
1743104100,183.84,183.6,183.92,183.6
1743104160,183.6,183.87,183.87,183.6
1743104220,183.87,183.84,183.91,183.67
1743104280,183.84,183.66,183.88,183.6
1743104340,183.66,183.58,183.66,183.43
1743104400,183.58,183.82,183.94,183.58
1743104460,183.82,183.57,183.87,183.57
1743104520,183.57,183.65,183.76,183.57
1743104580,183.65,183.67,183.8,183.65
1743104640,183.67,183.88,183.91,183.67
1743104700,183.88,183.77,183.88,183.69
1743104760,183.77,183.73,183.87,183.69
1743104820,183.73,183.7,183.74,183.57
1743104880,183.7,183.77,183.77,183.66
1743104940,183.77,183.56,183.77,183.51
1743105000,183.56,183.48,183.67,183.4
1743105060,183.48,183.55,183.55,183.33
1743105120,183.55,183.53,183.55,183.36
1743105180,183.53,183.15,183.53,183.11
1743105240,183.15,183.43,183.45,183.07
1743105300,183.43,183.18,183.56,183.17
1743105360,183.18,183.22,183.26,183.14
1743105420,183.22,183.26,183.26,183.14
1743105480,183.26,183.21,183.38,183.17
1743105540,183.21,182.96,183.21,182.91
