time,open,close,high,low
1743144060,0.18383,0.18379,0.18389,0.18377
1743144120,0.18379,0.18379,0.18385,0.18376
1743144180,0.18379,0.18383,0.18383,0.18377
1743144240,0.18383,0.18366,0.18383,0.18366
1743144300,0.18366,0.18376,0.18377,0.18352
1743144360,0.18376,0.1836,0.18376,0.18347
1743144420,0.1836,0.18353,0.1836,0.18343
1743144480,0.18353,0.18331,0.18353,0.18331
1743144540,0.18331,0.18364,0.18364,0.18331
1743144600,0.18364,0.18372,0.18384,0.18362
1743144660,0.18372,0.18353,0.18385,0.18353
1743144720,0.18353,0.18288,0.18353,0.18288
1743144780,0.18288,0.18311,0.18311,0.18288
1743144840,0.18311,0.18336,0.18336,0.18303
1743144900,0.18336,0.18366,0.18366,0.18336
1743144960,0.18366,0.1835,0.18366,0.1835
1743145020,0.1835,0.1837,0.1837,0.1835
1743145080,0.1837,0.18359,0.1837,0.18354
1743145140,0.18359,0.18362,0.18362,0.1834
1743145200,0.18362,0.1839,0.1839,0.18358
1743145260,0.1839,0.18384,0.18392,0.18382
1743145320,0.18384,0.18377,0.18384,0.1834
1743145380,0.18377,0.1841,0.18418,0.18376
1743145440,0.1841,0.18389,0.18418,0.18389
1743145500,0.18389,0.18417,0.18417,0.18388
1743145560,0.18417,0.18412,0.18429,0.18412
1743145620,0.18412,0.1841,0.18413,0.18401
1743145680,0.1841,0.18414,0.18414,0.18408
1743145740,0.18414,0.18392,0.18414,0.18392
1743145800,0.18392,0.18357,0.18392,0.18355
1743145860,0.18357,0.18351,0.18359,0.18348
1743145920,0.18351,0.18359,0.18361,0.18351
1743145980,0.18359,0.18321,0.18359,0.1832
1743146040,0.18321,0.18343,0.18343,0.18319
1743146100,0.18343,0.1833,0.18357,0.1833
1743146160,0.1833,0.18359,0.18362,0.1833
1743146220,0.18359,0.1837,0.1837,0.18359
1743146280,0.1837,0.18359,0.18382,0.18359
1743146340,0.18359,0.1837,0.1837,0.18348
1743146400,0.1837,0.18377,0.18377,0.18362
1743146460,0.18377,0.18398,0.18398,0.18377
1743146520,0.18398,0.18405,0.18405,0.18393
1743146580,0.18405,0.18388,0.18405,0.18386
1743146640,0.18388,0.18358,0.18389,0.18358
1743146700,0.18358,0.18359,0.18359,0.18354
1743146760,0.18359,0.18343,0.18359,0.18338
1743146820,0.18343,0.18362,0.18362,0.18338
1743146880,0.18362,0.18368,0.18368,0.18355
1743146940,0.18368,0.18373,0.18378,0.18365
1743147000,0.18373,0.18385,0.18385,0.18359
1743147060,0.18385,0.1839,0.18393,0.18385
1743147120,0.1839,0.18395,0.18403,0.1839
1743147180,0.18395,0.18374,0.18396,0.18364
1743147240,0.18374,0.18381,0.18381,0.18349
1743147300,0.18381,0.18389,0.18389,0.18375
1743147360,0.18389,0.18407,0.18417,0.18385
1743147420,0.18407,0.18398,0.18423,0.18398
1743147480,0.18398,0.18392,0.1841,0.18392
1743147540,0.18392,0.18401,0.18401,0.18392
1743147600,0.18401,0.18381,0.18401,0.18367
1743147660,0.18381,0.18355,0.18381,0.18355
1743147720,0.18355,0.18363,0.18363,0.18336
1743147780,0.18363,0.18348,0.18367,0.18332
1743147840,0.18348,0.18349,0.18355,0.18345
1743147900,0.18349,0.18341,0.18349,0.18324
1743147960,0.18341,0.18362,0.18379,0.18341
1743148020,0.18362,0.18313,0.18362,0.18312
1743148080,0.18313,0.18359,0.18359,0.18239
1743148140,0.18359,0.18369,0.18386,0.18359
1743148200,0.18369,0.1835,0.18369,0.1835
1743148260,0.1835,0.18372,0.18378,0.1835
1743148320,0.18372,0.18354,0.18381,0.18353
1743148380,0.18354,0.1838,0.1838,0.18354
1743148440,0.1838,0.18372,0.18383,0.18372
1743148500,0.18372,0.18327,0.18372,0.18327
1743148560,0.18327,0.18326,0.18336,0.18325
1743148620,0.18326,0.18344,0.18344,0.18317
1743148680,0.18344,0.18306,0.18344,0.18306
1743148740,0.18306,0.18299,0.1831,0.18292
1743148800,0.18299,0.18318,0.18318,0.18293
1743148860,0.18318,0.18299,0.1832,0.18299
1743148920,0.18299,0.18356,0.18356,0.18299
1743148980,0.18356,0.18366,0.18366,0.18339
1743149040,0.18366,0.18377,0.18383,0.18366
1743149100,0.18377,0.18371,0.18379,0.18365
1743149160,0.18371,0.1838,0.1838,0.18362
1743149220,0.1838,0.18364,0.1838,0.18364
1743149280,0.18364,0.1839,0.18407,0.18364
1743149340,0.1839,0.18385,0.1839,0.1838
1743149400,0.18385,0.18357,0.18385,0.18357
1743149460,0.18357,0.18347,0.18359,0.18344
1743149520,0.18347,0.18342,0.18351,0.18337
1743149580,0.18342,0.18314,0.18347,0.18314
1743149640,0.18314,0.18278,0.18315,0.18269
1743149700,0.18278,0.18312,0.18315,0.18277
1743149760,0.18312,0.18292,0.18322,0.1829
1743149820,0.18292,0.18317,0.18324,0.18292
1743149880,0.18317,0.18289,0.18317,0.18281
1743149940,0.18289,0.18301,0.1831,0.18278
1743150000,0.18301,0.18292,0.18309,0.18286
1743150060,0.18292,0.18286,0.18297,0.18283
1743150120,0.18286,0.18314,0.18314,0.18286
1743150180,0.18314,0.18305,0.18314,0.18299
1743150240,0.18305,0.18302,0.18306,0.18288
1743150300,0.18302,0.18292,0.18311,0.18289
1743150360,0.18292,0.18313,0.18313,0.18292
1743150420,0.18313,0.18308,0.18315,0.18307
1743150480,0.18308,0.18288,0.18308,0.18275
1743150540,0.18288,0.18233,0.18288,0.18175
1743150600,0.18233,0.18248,0.1825,0.18229
1743150660,0.18248,0.18279,0.18279,0.18234
1743150720,0.18279,0.18263,0.18284,0.18258
1743150780,0.18263,0.18257,0.18263,0.18256
1743150840,0.18257,0.18244,0.18257,0.18242
1743150900,0.18244,0.18231,0.18244,0.18221
1743150960,0.18231,0.18235,0.18246,0.18231
1743151020,0.18235,0.18253,0.18259,0.18235
1743151080,0.18253,0.18279,0.18281,0.18253
1743151140,0.18279,0.18278,0.18285,0.18276
1743151200,0.18278,0.18273,0.18283,0.18265
1743151260,0.18273,0.18305,0.18307,0.18273
1743151320,0.18305,0.18288,0.18305,0.18288
1743151380,0.18288,0.1829,0.18293,0.18286
1743151440,0.1829,0.18283,0.18299,0.18283
1743151500,0.18283,0.18294,0.18294,0.18276
1743151560,0.18294,0.18327,0.18327,0.18292
1743151620,0.18327,0.18348,0.18349,0.18327
1743151680,0.18348,0.18345,0.18348,0.18333
1743151740,0.18345,0.18357,0.18357,0.18345
1743151800,0.18357,0.18322,0.18357,0.18322
1743151860,0.18322,0.18326,0.18333,0.18321
1743151920,0.18326,0.18315,0.18327,0.18303
1743151980,0.18315,0.18308,0.18316,0.18305
1743152040,0.18308,0.18316,0.18318,0.18308
1743152100,0.18316,0.18319,0.18319,0.18308
1743152160,0.18319,0.18307,0.18319,0.18307
1743152220,0.18307,0.18309,0.18309,0.18304
1743152280,0.18309,0.18314,0.18317,0.18307
1743152340,0.18314,0.18295,0.1832,0.18292
1743152400,0.18295,0.18279,0.18295,0.18275
1743152460,0.18279,0.18297,0.18299,0.18277
1743152520,0.18297,0.18295,0.18305,0.1829
1743152580,0.18295,0.18277,0.18302,0.18276
1743152640,0.18277,0.18271,0.18288,0.18269
1743152700,0.18271,0.18262,0.18279,0.18262
1743152760,0.18262,0.18245,0.18273,0.18239
1743152820,0.18245,0.18271,0.18275,0.18245
1743152880,0.18271,0.18299,0.18299,0.18263
1743152940,0.18299,0.18284,0.18299,0.18281
1743153000,0.18284,0.18272,0.18284,0.18267
1743153060,0.18272,0.18254,0.18272,0.18254
1743153120,0.18254,0.18245,0.18254,0.18245
1743153180,0.18245,0.18231,0.18245,0.18227
1743153240,0.18231,0.18231,0.18235,0.18227
1743153300,0.18231,0.18249,0.18249,0.18228
1743153360,0.18249,0.18257,0.18259,0.18248
1743153420,0.18257,0.18233,0.18257,0.18233
1743153480,0.18233,0.18238,0.18246,0.18233
1743153540,0.18238,0.18244,0.18244,0.18221
1743153600,0.18244,0.18282,0.18282,0.18244
1743153660,0.18282,0.18285,0.18291,0.18267
1743153720,0.18285,0.1827,0.18285,0.18269
1743153780,0.1827,0.18272,0.18272,0.18264
1743153840,0.18272,0.1828,0.18284,0.18272
1743153900,0.1828,0.18291,0.18291,0.1828
1743153960,0.18291,0.18288,0.18291,0.18273
1743154020,0.18288,0.18298,0.18298,0.18288
1743154080,0.18298,0.18304,0.18311,0.18298
1743154140,0.18304,0.18323,0.18323,0.18303
1743154200,0.18323,0.18323,0.18323,0.18318
1743154260,0.18323,0.18341,0.18341,0.18321
1743154320,0.18341,0.18352,0.18352,0.18341
1743154380,0.18352,0.1837,0.1837,0.18352
1743154440,0.1837,0.18379,0.18379,0.18367
1743154500,0.18379,0.18372,0.18381,0.18362
1743154560,0.18372,0.1836,0.18372,0.18352
1743154620,0.1836,0.18347,0.18364,0.18344
1743154680,0.18347,0.18332,0.18347,0.18326
1743154740,0.18332,0.1831,0.18332,0.1831
1743154800,0.1831,0.18301,0.1831,0.18299
1743154860,0.18301,0.18314,0.18314,0.18296
1743154920,0.18314,0.18321,0.18323,0.18314
1743154980,0.18321,0.18308,0.18321,0.18308
1743155040,0.18308,0.18293,0.18308,0.18289
1743155100,0.18293,0.18283,0.18301,0.18281
1743155160,0.18283,0.18268,0.18285,0.18265
1743155220,0.18268,0.18273,0.18273,0.18263
1743155280,0.18273,0.18275,0.18275,0.18268
1743155340,0.18275,0.18306,0.18306,0.18274
1743155400,0.18306,0.183,0.18306,0.18292
1743155460,0.183,0.18316,0.18316,0.183
1743155520,0.18316,0.18313,0.18316,0.18294
1743155580,0.18313,0.18317,0.18317,0.18305
1743155640,0.18317,0.18324,0.18325,0.18317
1743155700,0.18324,0.18312,0.18324,0.18309
1743155760,0.18312,0.18317,0.18321,0.18312
1743155820,0.18317,0.18336,0.18336,0.18317
1743155880,0.18336,0.18321,0.18336,0.18321
1743155940,0.18321,0.1832,0.18321,0.18313
1743156000,0.1832,0.18334,0.18334,0.18299
1743156060,0.18334,0.18309,0.18334,0.183
1743156120,0.18309,0.18301,0.18314,0.18298
1743156180,0.18301,0.18318,0.18318,0.18296
1743156240,0.18318,0.18307,0.18318,0.18298
1743156300,0.18307,0.18331,0.18331,0.18307
1743156360,0.18331,0.18308,0.18331,0.18307
1743156420,0.18308,0.1835,0.1835,0.18308
1743156480,0.1835,0.18373,0.18373,0.1835
1743156540,0.18373,0.18372,0.18376,0.18366
1743156600,0.18372,0.18381,0.18381,0.18362
1743156660,0.18381,0.18375,0.18385,0.18366
1743156720,0.18375,0.1838,0.1838,0.18375
1743156780,0.1838,0.18356,0.1838,0.18356
1743156840,0.18356,0.18348,0.18356,0.18347
1743156900,0.18348,0.18327,0.18348,0.18321
1743156960,0.18327,0.18304,0.18332,0.18304
1743157020,0.18304,0.18319,0.18321,0.183
1743157080,0.18319,0.1832,0.18322,0.18302
1743157140,0.1832,0.18301,0.1832,0.183
1743157200,0.18301,0.1831,0.18316,0.183
1743157260,0.1831,0.18325,0.18328,0.183
1743157320,0.18325,0.18345,0.18347,0.18325
1743157380,0.18345,0.18364,0.18364,0.18345
1743157440,0.18364,0.18376,0.18376,0.18364
1743157500,0.18376,0.1837,0.18376,0.18364
1743157560,0.1837,0.1836,0.18374,0.1836
1743157620,0.1836,0.18362,0.18372,0.1836
1743157680,0.18362,0.18378,0.18378,0.1836
1743157740,0.18378,0.18375,0.18378,0.18368
1743157800,0.18375,0.18364,0.18377,0.18355
1743157860,0.18364,0.18386,0.18386,0.18364
1743157920,0.18386,0.18386,0.1839,0.1838
1743157980,0.18386,0.18386,0.1839,0.18381
1743158040,0.18386,0.18382,0.18387,0.18376
1743158100,0.18382,0.18365,0.18382,0.18361
1743158160,0.18365,0.18352,0.18371,0.18346
1743158220,0.18352,0.18367,0.1837,0.18352
1743158280,0.18367,0.18387,0.18391,0.18367
1743158340,0.18387,0.18404,0.18407,0.18387
1743158400,0.18404,0.18389,0.18404,0.18388
1743158460,0.18389,0.18373,0.18389,0.18363
1743158520,0.18373,0.18378,0.18379,0.18369
1743158580,0.18378,0.18374,0.18387,0.18373
1743158640,0.18374,0.18374,0.18378,0.18366
1743158700,0.18374,0.18371,0.18374,0.18364
1743158760,0.18371,0.1837,0.18384,0.18363
1743158820,0.1837,0.18385,0.18385,0.1837
1743158880,0.18385,0.18384,0.18389,0.18375
1743158940,0.18384,0.18367,0.18385,0.18365
1743159000,0.18367,0.18375,0.18379,0.18367
1743159060,0.18375,0.18374,0.18377,0.1837
1743159120,0.18374,0.18326,0.18382,0.18326
1743159180,0.18326,0.18307,0.18328,0.18307
1743159240,0.18307,0.1829,0.18313,0.18289
1743159300,0.1829,0.1829,0.18294,0.18285
1743159360,0.1829,0.18252,0.18295,0.18252
1743159420,0.18252,0.1826,0.18263,0.18252
1743159480,0.1826,0.18245,0.1826,0.18235
1743159540,0.18245,0.18254,0.18254,0.18238
1743159600,0.18254,0.18294,0.18295,0.18254
1743159660,0.18294,0.18287,0.18294,0.18274
1743159720,0.18287,0.1828,0.18311,0.1828
1743159780,0.1828,0.18246,0.1828,0.1824
1743159840,0.18246,0.18243,0.18247,0.1824
1743159900,0.18243,0.1825,0.18266,0.18243
1743159960,0.1825,0.18238,0.1825,0.18218
1743160020,0.18238,0.18231,0.18238,0.18222
1743160080,0.18231,0.18242,0.18242,0.18227
1743160140,0.18242,0.18271,0.18271,0.18241
1743160200,0.18271,0.18266,0.18278,0.18266
1743160260,0.18266,0.18245,0.18269,0.18245
1743160320,0.18245,0.18234,0.18249,0.18231
1743160380,0.18234,0.18215,0.18234,0.18215
1743160440,0.18215,0.18214,0.18218,0.18207
1743160500,0.18214,0.18221,0.18221,0.18203
1743160560,0.18221,0.18224,0.18227,0.18216
1743160620,0.18224,0.18243,0.18248,0.18224
1743160680,0.18243,0.18254,0.18254,0.18239
1743160740,0.18254,0.18269,0.18269,0.18254
1743160800,0.18269,0.1829,0.18291,0.18267
1743160860,0.1829,0.18294,0.183,0.1829
1743160920,0.18294,0.18332,0.18336,0.18294
1743160980,0.18332,0.18356,0.18356,0.18332
1743161040,0.18356,0.18289,0.18365,0.18289
1743161100,0.18289,0.18243,0.18291,0.18197
1743161160,0.18243,0.18264,0.18281,0.18222
1743161220,0.18264,0.18295,0.18301,0.18264
1743161280,0.18295,0.18267,0.18302,0.18267
1743161340,0.18267,0.18314,0.18314,0.18264
1743161400,0.18314,0.18361,0.18361,0.18308
1743161460,0.18361,0.18362,0.18377,0.18356
1743161520,0.18362,0.18336,0.18362,0.18321
1743161580,0.18336,0.1834,0.18353,0.18328
1743161640,0.1834,0.18358,0.18365,0.18335
1743161700,0.18358,0.18343,0.18371,0.18343
1743161760,0.18343,0.18301,0.18343,0.183
1743161820,0.18301,0.18308,0.18312,0.18283
1743161880,0.18308,0.18351,0.18351,0.18308
1743161940,0.18351,0.18364,0.18365,0.18347
1743162000,0.18364,0.18367,0.18367,0.18355
1743162060,0.18367,0.18373,0.18373,0.18357
1743162120,0.18373,0.18355,0.18373,0.18353
1743162180,0.18355,0.1837,0.18378,0.1835
1743162240,0.1837,0.18354,0.1837,0.18354
1743162300,0.18354,0.18367,0.18369,0.18351
1743162360,0.18367,0.18341,0.18367,0.18337
1743162420,0.18341,0.18342,0.18342,0.18322
1743162480,0.18342,0.18375,0.18375,0.18342
1743162540,0.18375,0.18432,0.18435,0.18375
1743162600,0.18432,0.18431,0.1844,0.18428
1743162660,0.18431,0.18423,0.18435,0.18423
1743162720,0.18423,0.18438,0.18438,0.18423
1743162780,0.18438,0.18435,0.18443,0.18435
1743162840,0.18435,0.18445,0.1845,0.18435
1743162900,0.18445,0.18421,0.18445,0.18421
1743162960,0.18421,0.18456,0.18456,0.18421
1743163020,0.18456,0.18446,0.18456,0.18439
1743163080,0.18446,0.18452,0.18453,0.18445
1743163140,0.18452,0.18454,0.18463,0.18452
1743163200,0.18454,0.18485,0.18497,0.18451
1743163260,0.18485,0.18464,0.18485,0.1846
1743163320,0.18464,0.18493,0.18494,0.18452
1743163380,0.18493,0.18456,0.18493,0.18446
1743163440,0.18456,0.18468,0.18481,0.18456
1743163500,0.18468,0.18463,0.18468,0.1846
1743163560,0.18463,0.1845,0.18463,0.18432
1743163620,0.1845,0.18462,0.18462,0.18438
1743163680,0.18462,0.18441,0.18464,0.18441
1743163740,0.18441,0.18504,0.18504,0.18441
1743163800,0.18504,0.18483,0.18509,0.18483
1743163860,0.18483,0.18487,0.18489,0.18478
1743163920,0.18487,0.18502,0.18525,0.18487
1743163980,0.18502,0.18473,0.18505,0.18473
1743164040,0.18473,0.18465,0.18473,0.18465
1743164100,0.18465,0.18444,0.18473,0.18444
1743164160,0.18444,0.18451,0.18473,0.18443
1743164220,0.18451,0.18436,0.18451,0.18428
1743164280,0.18436,0.18455,0.18461,0.18436
1743164340,0.18455,0.18433,0.18462,0.18416
1743164400,0.18433,0.18453,0.18457,0.18433
1743164460,0.18453,0.18456,0.18456,0.18446
1743164520,0.18456,0.18472,0.18472,0.18442
1743164580,0.18472,0.18469,0.18472,0.18461
1743164640,0.18469,0.18477,0.18477,0.18469
1743164700,0.18477,0.18471,0.18477,0.18471
1743164760,0.18471,0.18475,0.18475,0.18464
1743164820,0.18475,0.18487,0.18488,0.18475
1743164880,0.18487,0.18467,0.18488,0.18455
1743164940,0.18467,0.18496,0.18503,0.18463
1743165000,0.18496,0.18415,0.18523,0.18415
1743165060,0.18415,0.18396,0.18431,0.18382
1743165120,0.18396,0.18455,0.18455,0.18396
1743165180,0.18455,0.18399,0.18455,0.18399
1743165240,0.18399,0.18394,0.18399,0.18366
1743165300,0.18394,0.18369,0.18394,0.18359
1743165360,0.18369,0.18355,0.18369,0.18355
1743165420,0.18355,0.18332,0.18362,0.1833
1743165480,0.18332,0.18353,0.18371,0.18332
1743165540,0.18353,0.18331,0.1836,0.18322
1743165600,0.18331,0.18321,0.18331,0.18311
1743165660,0.18321,0.18326,0.18328,0.18313
1743165720,0.18326,0.18353,0.18357,0.18326
1743165780,0.18353,0.18366,0.18367,0.18346
1743165840,0.18366,0.18378,0.18378,0.18357
1743165900,0.18378,0.18364,0.18384,0.18362
1743165960,0.18364,0.1833,0.18364,0.18324
1743166020,0.1833,0.18333,0.18334,0.18321
1743166080,0.18333,0.18328,0.18341,0.18318
1743166140,0.18328,0.18354,0.18355,0.18327
1743166200,0.18354,0.18358,0.18366,0.18345
1743166260,0.18358,0.18358,0.18372,0.18344
1743166320,0.18358,0.18333,0.18358,0.18328
1743166380,0.18333,0.18329,0.18333,0.18321
1743166440,0.18329,0.18362,0.18363,0.18329
1743166500,0.18362,0.18354,0.18369,0.18353
1743166560,0.18354,0.1832,0.18354,0.1832
1743166620,0.1832,0.18322,0.18322,0.1832
1743166680,0.18322,0.18307,0.18323,0.18302
1743166740,0.18307,0.18295,0.18307,0.18295
1743166800,0.18295,0.18301,0.18305,0.18293
1743166860,0.18301,0.18311,0.18315,0.18301
1743166920,0.18311,0.1831,0.18315,0.18295
1743166980,0.1831,0.18376,0.18377,0.1831
1743167040,0.18376,0.18369,0.18384,0.18369
1743167100,0.18369,0.18364,0.18376,0.18361
1743167160,0.18364,0.18364,0.18377,0.18364
1743167220,0.18364,0.18321,0.18364,0.18303
1743167280,0.18321,0.18381,0.18389,0.18321
1743167340,0.18381,0.18412,0.18413,0.18381
1743167400,0.18412,0.18387,0.18412,0.18383
1743167460,0.18387,0.18377,0.18396,0.18377
1743167520,0.18377,0.18373,0.18389,0.1837
1743167580,0.18373,0.18381,0.18382,0.18373
1743167640,0.18381,0.18397,0.18397,0.18381
1743167700,0.18397,0.18362,0.18405,0.18362
1743167760,0.18362,0.18406,0.18406,0.18362
1743167820,0.18406,0.18425,0.18431,0.18394
1743167880,0.18425,0.18423,0.18436,0.18423
1743167940,0.18423,0.18451,0.18451,0.18423
1743168000,0.18451,0.18445,0.18451,0.18444
1743168060,0.18445,0.18449,0.18449,0.1844
1743168120,0.18449,0.18462,0.18462,0.18448
1743168180,0.18462,0.18436,0.18464,0.18435
1743168240,0.18436,0.18394,0.18436,0.18393
1743168300,0.18394,0.18337,0.18394,0.18335
1743168360,0.18337,0.18292,0.18337,0.1829
1743168420,0.18292,0.18288,0.18301,0.18285
1743168480,0.18288,0.18299,0.18301,0.18282
1743168540,0.18299,0.18311,0.18316,0.18299
1743168600,0.18311,0.18299,0.18311,0.18297
1743168660,0.18299,0.18268,0.18306,0.18263
1743168720,0.18268,0.18294,0.18294,0.18268
1743168780,0.18294,0.18277,0.18303,0.18277
1743168840,0.18277,0.18273,0.18305,0.18273
1743168900,0.18273,0.1828,0.18301,0.18273
1743168960,0.1828,0.18324,0.18324,0.1828
1743169020,0.18324,0.18366,0.18366,0.18324
1743169080,0.18366,0.1838,0.1838,0.18355
1743169140,0.1838,0.18383,0.18397,0.18375
1743169200,0.18383,0.18379,0.18387,0.18362
1743169260,0.18379,0.18357,0.18379,0.18346
1743169320,0.18357,0.18365,0.18365,0.1832
1743169380,0.18365,0.18356,0.18371,0.18348
1743169440,0.18356,0.18338,0.18356,0.18326
1743169500,0.18338,0.18313,0.18338,0.18313
1743169560,0.18313,0.18326,0.18336,0.18313
1743169620,0.18326,0.18349,0.18349,0.1832
1743169680,0.18349,0.18344,0.18349,0.18324
1743169740,0.18344,0.18323,0.18344,0.18323
1743169800,0.18323,0.18307,0.18323,0.18302
1743169860,0.18307,0.18295,0.18334,0.18295
1743169920,0.18295,0.18279,0.18302,0.18279
1743169980,0.18279,0.18272,0.18279,0.1826
1743170040,0.18272,0.18266,0.18291,0.18266
1743170100,0.18266,0.18252,0.18273,0.18238
1743170160,0.18252,0.18256,0.18273,0.18252
1743170220,0.18256,0.18277,0.1828,0.18256
1743170280,0.18277,0.18266,0.18285,0.18266
1743170340,0.18266,0.1826,0.18275,0.18256
1743170400,0.1826,0.18268,0.18281,0.1826
1743170460,0.18268,0.18311,0.18315,0.18243
1743170520,0.18311,0.18337,0.18337,0.18296
1743170580,0.18337,0.1827,0.18337,0.1827
1743170640,0.1827,0.18272,0.18277,0.18269
1743170700,0.18272,0.18303,0.18303,0.18264
1743170760,0.18303,0.18288,0.18318,0.18285
1743170820,0.18288,0.18252,0.18288,0.18246
1743170880,0.18252,0.18138,0.18252,0.18135
1743170940,0.18138,0.18163,0.18172,0.18123
1743171000,0.18163,0.18174,0.18191,0.18155
1743171060,0.18174,0.18195,0.18204,0.18158
1743171120,0.18195,0.18167,0.18195,0.18162
1743171180,0.18167,0.18201,0.18202,0.18167
1743171240,0.18201,0.18231,0.18231,0.18201
1743171300,0.18231,0.18238,0.18243,0.18231
1743171360,0.18238,0.1821,0.18252,0.18202
1743171420,0.1821,0.18235,0.18236,0.1821
1743171480,0.18235,0.18237,0.18243,0.18217
1743171540,0.18237,0.18268,0.18268,0.18235
1743171600,0.18268,0.18289,0.18294,0.18268
1743171660,0.18289,0.18315,0.18315,0.18279
1743171720,0.18315,0.18307,0.18328,0.18302
1743171780,0.18307,0.18322,0.18326,0.18302
1743171840,0.18322,0.18313,0.18322,0.18304
1743171900,0.18313,0.18318,0.18323,0.18296
1743171960,0.18318,0.18291,0.18319,0.18291
1743172020,0.18291,0.18259,0.18291,0.18259
1743172080,0.18259,0.1828,0.18281,0.18259
1743172140,0.1828,0.18299,0.183,0.18271
1743172200,0.18299,0.18303,0.18305,0.1829
1743172260,0.18303,0.18319,0.18319,0.18293
1743172320,0.18319,0.1833,0.18335,0.18314
1743172380,0.1833,0.18321,0.1833,0.18291
1743172440,0.18321,0.18329,0.18329,0.18311
1743172500,0.18329,0.18347,0.18354,0.18329
1743172560,0.18347,0.18305,0.18347,0.18302
1743172620,0.18305,0.18295,0.1831,0.18291
1743172680,0.18295,0.18326,0.18326,0.18291
1743172740,0.18326,0.18366,0.18366,0.18326
1743172800,0.18366,0.18362,0.1837,0.18362
1743172860,0.18362,0.18338,0.18362,0.18333
1743172920,0.18338,0.18352,0.18357,0.18338
1743172980,0.18352,0.18357,0.18357,0.1834
1743173040,0.18357,0.18353,0.1837,0.18348
1743173100,0.18353,0.18363,0.18363,0.1835
1743173160,0.18363,0.18324,0.18363,0.18318
1743173220,0.18324,0.18304,0.18331,0.18304
1743173280,0.18304,0.18286,0.18311,0.18284
1743173340,0.18286,0.18301,0.18301,0.18281
1743173400,0.18301,0.18295,0.18313,0.18295
1743173460,0.18295,0.18293,0.18307,0.1829
1743173520,0.18293,0.18305,0.18321,0.18293
1743173580,0.18305,0.18327,0.18327,0.18305
1743173640,0.18327,0.1831,0.18327,0.18306
1743173700,0.1831,0.18281,0.1831,0.18281
1743173760,0.18281,0.18265,0.18281,0.18265
1743173820,0.18265,0.18256,0.18265,0.18253
1743173880,0.18256,0.18271,0.18275,0.18256
1743173940,0.18271,0.18276,0.18277,0.18271
1743174000,0.18276,0.18281,0.18283,0.18258
1743174060,0.18281,0.18249,0.18281,0.18249
1743174120,0.18249,0.18219,0.18249,0.18219
1743174180,0.18219,0.18195,0.18219,0.1819
1743174240,0.18195,0.18213,0.18213,0.18189
1743174300,0.18213,0.18214,0.18216,0.18201
1743174360,0.18214,0.18215,0.18215,0.18194
1743174420,0.18215,0.182,0.18223,0.182
1743174480,0.182,0.18208,0.18208,0.18195
1743174540,0.18208,0.18176,0.18208,0.18176
1743174600,0.18176,0.18237,0.18242,0.18168
1743174660,0.18237,0.18232,0.1824,0.18232
1743174720,0.18232,0.18207,0.18238,0.18207
1743174780,0.18207,0.18251,0.18257,0.18207
1743174840,0.18251,0.18249,0.1827,0.18241
1743174900,0.18249,0.18212,0.18249,0.18212
1743174960,0.18212,0.18222,0.18223,0.18191
1743175020,0.18222,0.18234,0.18236,0.18219
1743175080,0.18234,0.1824,0.18248,0.18233
1743175140,0.1824,0.18223,0.1824,0.18217
1743175200,0.18223,0.18205,0.18236,0.18205
1743175260,0.18205,0.18215,0.18228,0.18205
1743175320,0.18215,0.18211,0.18215,0.18205
1743175380,0.18211,0.18195,0.18219,0.18195
1743175440,0.18195,0.18188,0.18195,0.18183
1743175500,0.18188,0.18189,0.18197,0.18186
1743175560,0.18189,0.18209,0.18211,0.18189
1743175620,0.18209,0.18232,0.18232,0.18204
1743175680,0.18232,0.18206,0.18232,0.18206
1743175740,0.18206,0.18211,0.18218,0.18206
1743175800,0.18211,0.18195,0.18214,0.18192
1743175860,0.18195,0.1822,0.1822,0.18189
1743175920,0.1822,0.18228,0.18233,0.1822
1743175980,0.18228,0.18233,0.18233,0.18218
1743176040,0.18233,0.18222,0.18243,0.18222
1743176100,0.18222,0.1822,0.18222,0.18206
1743176160,0.1822,0.18245,0.18248,0.1822
1743176220,0.18245,0.18226,0.18245,0.18226
1743176280,0.18226,0.18236,0.18241,0.18226
1743176340,0.18236,0.18246,0.18246,0.18235
1743176400,0.18246,0.18256,0.18262,0.18246
1743176460,0.18256,0.18254,0.18262,0.18254
1743176520,0.18254,0.18212,0.18254,0.18212
1743176580,0.18212,0.18194,0.18213,0.18188
1743176640,0.18194,0.18202,0.18202,0.18194
1743176700,0.18202,0.18216,0.18217,0.182
1743176760,0.18216,0.18227,0.18227,0.1821
1743176820,0.18227,0.18232,0.18238,0.18218
1743176880,0.18232,0.18231,0.18237,0.18221
1743176940,0.18231,0.18257,0.18263,0.18231
1743177000,0.18257,0.18233,0.18257,0.1823
1743177060,0.18233,0.18229,0.18244,0.18229
1743177120,0.18229,0.18214,0.18229,0.18209
1743177180,0.18214,0.18202,0.18214,0.18202
1743177240,0.18202,0.1819,0.18207,0.1819
1743177300,0.1819,0.18175,0.18193,0.18175
1743177360,0.18175,0.18179,0.18183,0.18174
1743177420,0.18179,0.1817,0.18185,0.1817
1743177480,0.1817,0.18176,0.18176,0.18162
1743177540,0.18176,0.18192,0.18192,0.18176
1743177600,0.18192,0.18189,0.18205,0.18186
